date,value
2009-02-05,5.406420707702637
2009-02-06,5.8099751472473145
2009-02-09,5.875255584716797
2009-02-10,5.2758612632751465
2009-02-11,5.531047821044922
2009-02-12,5.45983362197876
2009-02-13,5.2521233558654785
2009-02-17,4.729879856109619
2009-02-18,4.729879856109619
2009-02-19,4.480624675750732
2009-02-20,4.41534423828125
2009-02-23,4.261043071746826
2009-02-24,4.7773542404174805
2009-02-25,4.747681617736816
2009-02-26,4.824832439422607
2009-02-27,4.5102972984313965
2009-03-02,4.225436687469482
2009-03-03,4.14235258102417
2009-03-04,4.088940620422363
2009-03-05,3.703193426132202
2009-03-06,3.667584180831909
2009-03-09,3.715061664581299
2009-03-10,4.266977787017822
2009-03-11,4.379735469818115
2009-03-12,4.830766201019287
2009-03-13,4.860439777374268
2009-03-16,4.765485763549805
2009-03-17,5.0740861892700195
2009-03-18,5.584460258483887
2009-03-19,5.1393656730651855
2009-03-20,4.879220008850098
2009-03-23,5.682432174682617
2009-03-24,5.406703948974609
2009-03-25,5.586525917053223
2009-03-26,5.652463436126709
2009-03-27,5.478633403778076
2009-03-30,5.005095958709717
2009-03-31,5.280827522277832
2009-04-01,5.430679798126221
2009-04-02,5.580533981323242
2009-04-03,5.808309078216553
2009-04-06,5.652463436126709
2009-04-07,5.484626293182373
2009-04-08,5.5145978927612305
2009-04-09,6.371757507324219
2009-04-13,6.64149284362793
2009-04-14,6.203921794891357
2009-04-15,6.503629207611084
2009-04-16,6.575557708740234
2009-04-17,6.659478187561035
2009-04-20,5.916205406188965
2009-04-21,6.3537750244140625
2009-04-22,6.1259989738464355
2009-04-23,6.4137163162231445
2009-04-24,6.5575785636901855
2009-04-27,6.449681282043457
2009-04-28,6.251874923706055
2009-04-29,6.521611213684082
2009-04-30,6.431700706481934
2009-05-01,6.3837456703186035
2009-05-04,7.0311102867126465
2009-05-05,6.929214000701904
2009-05-06,7.480676174163818
2009-05-07,7.2648844718933105
2009-05-08,7.804354667663574
2009-05-11,7.348799228668213
2009-05-12,7.1929545402526855
2009-05-13,6.82731294631958
2009-05-14,7.055088996887207
2009-05-15,6.911230087280273
2009-05-18,7.366783618927002
2009-05-19,7.2169318199157715
2009-05-20,7.025119781494141
2009-05-21,7.037108898162842
2009-05-22,6.9891533851623535
2009-05-26,7.2169318199157715
2009-05-27,7.001141548156738
2009-05-28,7.198946952819824
2009-05-29,7.330819129943848
2009-06-01,7.408740997314453
2009-06-02,7.288859844207764
2009-06-03,7.1929545402526855
2009-06-04,7.450700759887695
2009-06-05,7.384765625
2009-06-08,7.4387125968933105
2009-06-09,7.492660045623779
2009-06-10,7.378771781921387
2009-06-11,7.4387125968933105
2009-06-12,7.486668109893799
2009-06-15,7.294854164123535
2009-06-16,7.168976306915283
2009-06-17,6.959183216094971
2009-06-18,7.127020835876465
2009-06-19,7.254148006439209
2009-06-22,6.832394599914551
2009-06-23,6.910717010498047
2009-06-24,6.995070457458496
2009-06-25,7.145695686340332
2009-06-26,7.181845188140869
2009-06-29,7.272220134735107
2009-06-30,7.199918746948242
2009-07-01,7.157745361328125
2009-07-02,6.910717010498047
2009-07-06,6.91674280166626
2009-07-07,6.808295249938965
2009-07-08,6.693819999694824
2009-07-09,6.778168678283691
2009-07-10,6.687793731689453
2009-07-13,7.115571975708008
2009-07-14,7.085445880889893
2009-07-15,7.386695384979248
2009-07-16,7.362597942352295
2009-07-17,7.314396381378174
2009-07-20,7.3746466636657715
2009-07-21,7.3083696365356445
2009-07-22,7.314396381378174
2009-07-23,7.525275230407715
2009-07-24,7.483096599578857
2009-07-27,7.603603839874268
2009-07-28,7.585522651672363
2009-07-29,7.585522651672363
2009-07-30,7.76024866104126
2009-07-31,7.838574409484863
2009-08-03,8.037398338317871
2009-08-04,8.200077056884766
2009-08-05,8.483254432678223
2009-08-06,8.423007011413574
2009-08-07,8.645929336547852
2009-08-10,8.609776496887207
2009-08-11,8.290452003479004
2009-08-12,8.459153175354004
2009-08-13,8.633877754211426
2009-08-14,8.579652786254883
2009-08-17,8.21815013885498
2009-08-18,8.386856079101562
2009-08-19,8.380828857421875
2009-08-20,8.597734451293945
2009-08-21,8.766434669494629
2009-08-24,8.70015811920166
2009-08-25,8.808605194091797
2009-08-26,8.784506797790527
2009-08-27,8.874884605407715
2009-08-28,8.886930465698242
2009-08-31,8.85680866241455
2009-09-01,8.380828857421875
2009-09-02,8.308528900146484
2009-09-03,8.471200942993164
2009-09-04,8.56760311126709
2009-09-08,8.603754043579102
2009-09-09,8.736308097839355
2009-09-10,8.808605194091797
2009-09-11,8.754382133483887
2009-09-14,8.868860244750977
2009-09-15,8.886930465698242
2009-09-16,9.194208145141602
2009-09-17,9.164082527160645
2009-09-18,9.15018367767334
2009-09-21,9.065570831298828
2009-09-22,9.27105712890625
2009-09-23,9.083701133728027
2009-09-24,8.902393341064453
2009-09-25,8.817779541015625
2009-09-28,9.113922119140625
2009-09-29,9.071617126464844
2009-09-30,9.029306411743164
2009-10-01,8.630425453186035
2009-10-02,8.636463165283203
2009-10-05,8.908432960510254
2009-10-06,9.02326774597168
2009-10-07,9.119963645935059
2009-10-08,9.13205337524414
2009-10-09,9.210617065429688
2009-10-12,9.283141136169434
2009-10-13,9.192487716674805
2009-10-14,9.506762504577637
2009-10-15,9.422148704528809
2009-10-16,9.198533058166504
2009-10-19,9.240839004516602
2009-10-20,9.168313026428223
2009-10-21,8.993049621582031
2009-10-22,9.258967399597168
2009-10-23,9.126009941101074
2009-10-26,8.890300750732422
2009-10-27,8.823822021484375
2009-10-28,8.551857948303223
2009-10-29,8.908432960510254
2009-10-30,8.49141788482666
2009-11-02,8.563942909240723
2009-11-03,8.588117599487305
2009-11-04,8.467243194580078
2009-11-05,8.684819221496582
2009-11-06,8.648553848266602
2009-11-09,8.956785202026367
2009-11-10,8.926566123962402
2009-11-11,9.047442436218262
2009-11-12,8.87821102142334
2009-11-13,8.86008071899414
2009-11-16,8.956785202026367
2009-11-17,8.980958938598633
2009-11-18,9.05348014831543
2009-11-19,8.87821102142334
2009-11-20,8.823822021484375
2009-11-23,8.9507417678833
2009-11-24,8.884258270263672
2009-11-25,8.866127967834473
2009-11-27,8.630425453186035
2009-11-30,8.86008071899414
2009-12-01,8.866127967834473
2009-12-02,8.86008071899414
2009-12-03,8.678771018981934
2009-12-04,8.841954231262207
2009-12-07,8.696906089782715
2009-12-08,8.618338584899902
2009-12-09,8.648553848266602
2009-12-10,8.636463165283203
2009-12-11,8.696906089782715
2009-12-14,8.745256423950195
2009-12-15,8.606247901916504
2009-12-16,8.660642623901367
2009-12-17,8.497459411621094
2009-12-18,8.62606430053711
2009-12-21,8.753453254699707
2009-12-22,8.771652221679688
2009-12-23,8.735257148742676
2009-12-24,8.814111709594727
2009-12-28,8.783783912658691
2009-12-29,8.74738883972168
2009-12-30,8.753453254699707
2009-12-31,8.735257148742676
2010-01-04,8.911173820495605
2010-01-05,9.074958801269531
2010-01-06,9.093158721923828
2010-01-07,9.287276268005371
2010-01-08,9.232678413391113
2010-01-11,9.238744735717773
2010-01-12,9.105290412902832
2010-01-13,9.208414077758789
2010-01-14,9.25087833404541
2010-01-15,9.062828063964844
2010-01-19,9.178080558776855
2010-01-20,9.153820991516113
2010-01-21,8.892972946166992
2010-01-22,8.601797103881836
2010-01-25,8.650327682495117
2010-01-26,8.498674392700195
2010-01-27,8.704922676086426
2010-01-28,8.662459373474121
2010-01-29,8.601797103881836
2010-02-01,8.74738883972168
2010-02-02,8.832313537597656
2010-02-03,8.735257148742676
2010-02-04,8.359148979187012
2010-02-05,8.456212997436523
2010-02-08,8.286359786987305
2010-02-09,8.371285438537598
2010-02-10,8.438013076782227
2010-02-11,8.456212997436523
2010-02-12,8.46227741241455
2010-02-16,8.63819408416748
2010-02-17,8.668526649475098
2010-02-18,8.723128318786621
2010-02-19,8.771652221679688
2010-02-22,8.886907577514648
2010-02-23,8.723128318786621
2010-02-24,8.874776840209961
2010-02-25,8.850510597229004
2010-02-26,8.905109405517578
2010-03-01,8.929372787475586
2010-03-02,8.959704399108887
2010-03-03,8.965767860412598
2010-03-04,9.056761741638184
2010-03-05,9.232678413391113
2010-03-08,9.25087833404541
2010-03-09,9.281208992004395
2010-03-10,9.384332656860352
2010-03-11,9.463191986083984
2010-03-12,9.426798820495605
2010-03-15,9.426798820495605
2010-03-16,9.542055130004883
2010-03-17,9.657306671142578
2010-03-18,9.602712631225586
2010-03-19,9.539484024047852
2010-03-22,9.588120460510254
2010-03-23,9.66716480255127
2010-03-24,9.673245429992676
2010-03-25,9.715802192687988
2010-03-26,9.727961540222168
2010-03-29,9.74012279510498
2010-03-30,9.679323196411133
2010-03-31,9.697564125061035
2010-04-01,9.776605606079102
2010-04-05,9.873881340026855
2010-04-06,9.977241516113281
2010-04-07,9.940762519836426
2010-04-08,10.019801139831543
2010-04-09,10.056281089782715
2010-04-12,10.09883975982666
2010-04-13,10.10491943359375
2010-04-14,10.366360664367676
2010-04-15,10.323801040649414
2010-04-16,9.946839332580566
2010-04-19,10.044122695922852
2010-04-20,10.177879333496094
2010-04-21,10.11707878112793
2010-04-22,10.17180347442627
2010-04-23,10.20219898223877
2010-04-26,10.044122695922852
2010-04-27,9.703641891479492
2010-04-28,9.843481063842773
2010-04-29,10.068441390991211
2010-04-30,9.82524585723877
2010-05-03,10.013724327087402
2010-05-04,9.74012279510498
2010-05-05,9.68540096282959
2010-05-06,9.278044700622559
2010-05-07,9.174686431884766
2010-05-10,9.68540096282959
2010-05-11,9.648923873901367
2010-05-12,9.758360862731934
2010-05-13,9.582043647766113
2010-05-14,9.332762718200684
2010-05-17,9.338841438293457
2010-05-18,9.07132339477539
2010-05-19,9.08348560333252
2010-05-20,8.663968086242676
2010-05-21,8.967966079711914
2010-05-24,8.712604522705078
2010-05-25,8.791646957397461
2010-05-26,8.730847358703613
2010-05-27,9.126043319702148
2010-05-28,8.925402641296387
2010-06-01,8.736924171447754
2010-06-02,9.010522842407227
2010-06-03,8.961883544921875
2010-06-04,8.603166580200195
2010-06-07,8.432929992675781
2010-06-08,8.609248161315918
2010-06-09,8.518045425415039
2010-06-10,8.797722816467285
2010-06-11,8.82204532623291
2010-06-14,8.785569190979004
2010-06-15,8.99228286743164
2010-06-16,8.998367309570312
2010-06-17,8.986202239990234
2010-06-18,9.035553932189941
2010-06-21,9.023367881774902
2010-06-22,8.88323974609375
2010-06-23,8.840588569641113
2010-06-24,8.68217658996582
2010-06-25,8.919793128967285
2010-06-28,8.834494590759277
2010-06-29,8.517670631408691
2010-06-30,8.414093971252441
2010-07-01,8.33488941192627
2010-07-02,8.237403869628906
2010-07-06,8.286147117614746
2010-07-07,8.651710510253906
2010-07-08,8.718731880187988
2010-07-09,8.840588569641113
2010-07-12,8.852770805358887
2010-07-13,9.072110176086426
2010-07-14,9.005096435546875
2010-07-15,8.986817359924316
2010-07-16,8.609061241149902
2010-07-19,8.602972030639648
2010-07-20,8.694360733032227
2010-07-21,8.554226875305176
2010-07-22,8.804031372070312
2010-07-23,8.871049880981445
2010-07-26,8.992903709411621
2010-07-27,9.0172758102417
2010-07-28,8.938074111938477
2010-07-29,8.968537330627441
2010-07-30,8.962444305419922
2010-08-02,9.187872886657715
2010-08-03,9.08430004119873
2010-08-04,9.120853424072266
2010-08-05,9.08430004119873
2010-08-06,9.005096435546875
2010-08-09,9.053833961486816
2010-08-10,8.974624633789062
2010-08-11,8.657806396484375
2010-08-12,8.596879005432129
2010-08-13,8.572505950927734
2010-08-16,8.548140525817871
2010-08-17,8.615156173706055
2010-08-18,8.651710510253906
2010-08-19,8.450652122497559
2010-08-20,8.426279067993164
2010-08-23,8.371445655822754
2010-08-24,8.231311798095703
2010-08-25,8.255684852600098
2010-08-26,8.188665390014648
2010-08-27,8.365349769592285
2010-08-30,8.188665390014648
2010-08-31,8.261777877807617
2010-09-01,8.578597068786621
2010-09-02,8.663897514343262
2010-09-03,8.846677780151367
2010-09-07,8.645622253417969
2010-09-08,8.730917930603027
2010-09-09,8.840588569641113
2010-09-10,8.852770805358887
2010-09-13,9.041647911071777
2010-09-14,8.962444305419922
2010-09-15,8.992903709411621
2010-09-16,8.968537330627441
2010-09-17,8.921515464782715
2010-09-20,9.092493057250977
2010-09-21,9.00700855255127
2010-09-22,8.860451698303223
2010-09-23,8.689471244812012
2010-09-24,8.921515464782715
2010-09-27,8.823811531066895
2010-09-28,8.842131614685059
2010-09-29,8.7749605178833
2010-09-30,8.762747764587402
2010-10-01,8.854345321655273
2010-10-04,8.793280601501465
2010-10-05,8.99478816986084
2010-10-06,8.988687515258789
2010-10-07,8.952049255371094
2010-10-08,8.976473808288574
2010-10-11,8.96426010131836
2010-10-12,9.068071365356445
2010-10-13,9.074175834655762
2010-10-14,8.915407180786133
2010-10-15,8.762747764587402
2010-10-18,8.95815658569336
2010-10-19,8.83602523803711
2010-10-20,8.921515464782715
2010-10-21,8.921515464782715
2010-10-22,8.915407180786133
2010-10-25,8.884875297546387
2010-10-26,8.897089004516602
2010-10-27,8.903197288513184
2010-10-28,8.903197288513184
2010-10-29,8.890981674194336
2010-11-01,8.890981674194336
2010-11-02,8.915407180786133
2010-11-03,9.000901222229004
2010-11-04,9.300118446350098
2010-11-05,9.513840675354004
2010-11-08,9.440561294555664
2010-11-09,9.26347541809082
2010-11-10,9.367287635803223
2010-11-11,9.275686264038086
2010-11-12,9.123028755187988
2010-11-15,9.165775299072266
2010-11-16,9.013110160827637
2010-11-17,8.952049255371094
2010-11-18,9.074175834655762
2010-11-19,9.074175834655762
2010-11-22,8.939834594726562
2010-11-23,8.799386978149414
2010-11-24,8.933728218078613
2010-11-26,8.80549430847168
2010-11-29,8.878769874572754
2010-11-30,8.829920768737793
2010-12-01,9.00700855255127
2010-12-02,9.23905086517334
2010-12-03,9.26958179473877
2010-12-06,9.257369995117188
2010-12-07,9.26958179473877
2010-12-08,9.422245979309082
2010-12-09,9.538268089294434
2010-12-10,9.62375545501709
2010-12-13,9.61765193939209
2010-12-14,9.532157897949219
2010-12-15,9.452777862548828
2010-12-16,9.464988708496094
2010-12-17,9.517695426940918
2010-12-20,9.523822784423828
2010-12-21,9.68929386138916
2010-12-22,9.799612045288086
2010-12-23,9.726069450378418
2010-12-27,9.811866760253906
2010-12-28,9.811866760253906
2010-12-29,9.793478012084961
2010-12-30,9.762838363647461
2010-12-31,9.775094985961914
2011-01-03,9.98959732055664
2011-01-04,9.977337837219238
2011-01-05,10.093782424926758
2011-01-06,10.02636432647705
2011-01-07,9.940567970275879
2011-01-10,9.916051864624023
2011-01-11,9.952823638916016
2011-01-12,10.118295669555664
2011-01-13,10.087651252746582
2011-01-14,10.246996879577637
2011-01-18,10.18570613861084
2011-01-19,9.958953857421875
2011-01-20,10.007986068725586
2011-01-21,10.087651252746582
2011-01-24,10.075394630432129
2011-01-25,10.057008743286133
2011-01-26,10.050885200500488
2011-01-27,10.13668441772461
2011-01-28,9.958953857421875
2011-01-31,10.050885200500488
2011-02-01,10.259255409240723
2011-02-02,10.179583549499512
2011-02-03,10.18570613861084
2011-02-04,10.179583549499512
2011-02-07,10.326668739318848
2011-02-08,10.400208473205566
2011-02-09,10.326668739318848
2011-02-10,10.326668739318848
2011-02-11,10.46762466430664
2011-02-14,10.47375774383545
2011-02-15,10.461499214172363
2011-02-16,10.516654014587402
2011-02-17,10.504398345947266
2011-02-18,10.528912544250488
2011-02-22,10.204096794128418
2011-02-23,10.161197662353516
2011-02-24,10.13668441772461
2011-02-25,10.277642250061035
2011-02-28,10.326668739318848
2011-03-01,10.106039047241211
2011-03-02,10.044753074645996
2011-03-03,10.253122329711914
2011-03-04,10.124422073364258
2011-03-07,10.057008743286133
2011-03-08,10.277642250061035
2011-03-09,10.277642250061035
2011-03-10,10.069268226623535
2011-03-11,10.13668441772461
2011-03-14,10.044753074645996
2011-03-15,9.928311347961426
2011-03-16,9.744450569152832
2011-03-17,9.860891342163086
2011-03-18,9.997305870056152
2011-03-21,10.046463966369629
2011-03-22,9.99116325378418
2011-03-23,9.966584205627441
2011-03-24,10.015741348266602
2011-03-25,10.040321350097656
2011-03-28,10.00959587097168
2011-03-29,10.02802848815918
2011-03-30,10.10791015625
2011-03-31,10.07104206085205
2011-04-01,10.157066345214844
2011-04-04,10.144777297973633
2011-04-05,10.138633728027344
2011-04-06,10.255378723144531
2011-04-07,10.206225395202637
2011-04-08,10.114051818847656
