date,value
2012-03-19,69.15522003173828
2012-03-20,69.1129150390625
2012-03-21,69.42720794677734
2012-03-22,69.31233978271484
2012-03-23,69.36673736572266
2012-03-26,69.51786041259766
2012-03-27,70.05584716796875
2012-03-28,69.92282104492188
2012-03-29,70.06185150146484
2012-03-30,69.89261627197266
2012-04-02,70.07280731201172
2012-04-03,69.40555572509766
2012-04-04,69.53902435302734
2012-04-05,69.65426635742188
2012-04-09,70.109130859375
2012-04-10,70.06665802001953
2012-04-11,69.99388885498047
2012-04-12,70.02420806884766
2012-04-13,70.3578109741211
2012-04-16,70.3578109741211
2012-04-17,70.44879913330078
2012-04-18,70.43669128417969
2012-04-19,70.48519134521484
2012-04-20,70.46700286865234
2012-04-23,70.47911834716797
2012-04-24,70.35174560546875
2012-04-25,70.47309112548828
2012-04-26,70.5882797241211
2012-04-27,70.6914291381836
2012-04-30,70.64897155761719
2012-05-01,70.51446533203125
2012-05-02,70.74571990966797
2012-05-03,70.78836822509766
2012-05-04,70.86750030517578
2012-05-07,70.98912811279297
2012-05-08,71.16564178466797
2012-05-09,71.0439224243164
2012-05-10,70.89788818359375
2012-05-11,71.11080169677734
2012-05-14,71.12914276123047
2012-05-15,71.03785705566406
2012-05-16,71.0743637084961
2012-05-17,70.54489135742188
2012-05-18,70.27107238769531
2012-05-21,70.35020446777344
2012-05-22,70.1614990234375
2012-05-23,70.3319091796875
2012-05-24,70.34407043457031
2012-05-25,70.52054595947266
2012-05-29,70.62403106689453
2012-05-30,70.68486785888672
2012-05-31,71.18389892578125
2012-06-01,71.62113189697266
2012-06-04,71.07765197753906
2012-06-05,70.92498016357422
2012-06-06,70.7174072265625
2012-06-07,70.86395263671875
2012-06-08,71.12646484375
2012-06-11,71.11429595947266
2012-06-12,70.90663146972656
2012-06-13,71.16315460205078
2012-06-14,71.07765197753906
2012-06-15,71.37074279785156
2012-06-18,71.34020233154297
2012-06-19,71.27308654785156
2012-06-20,71.30357360839844
2012-06-21,71.41350555419922
2012-06-22,71.35855865478516
2012-06-25,71.541748046875
2012-06-26,71.6150131225586
2012-06-27,71.71270751953125
2012-06-28,71.82262420654297
2012-06-29,71.80429077148438
2012-07-02,72.18539428710938
2012-07-03,72.24669647216797
2012-07-05,72.43045043945312
2012-07-06,72.6142807006836
2012-07-09,72.66326904296875
2012-07-10,72.64488983154297
2012-07-11,72.76740264892578
2012-07-12,73.13500213623047
2012-07-13,73.15957641601562
2012-07-16,73.36170196533203
2012-07-17,73.36170196533203
2012-07-18,73.76612854003906
2012-07-19,73.89473724365234
2012-07-20,73.94988250732422
2012-07-23,73.71092224121094
2012-07-24,73.82740020751953
2012-07-25,73.96826171875
2012-07-26,74.08464813232422
2012-07-27,73.73545837402344
2012-07-30,73.92540740966797
2012-07-31,74.30525207519531
2012-08-01,74.2222671508789
2012-08-02,74.27143859863281
2012-08-03,74.09324645996094
2012-08-06,74.19153594970703
2012-08-07,73.8043212890625
2012-08-08,73.59532165527344
2012-08-09,73.54617309570312
2012-08-10,73.75514221191406
2012-08-13,73.60150146484375
2012-08-14,73.2696304321289
2012-08-15,72.92540740966797
2012-08-16,72.71028137207031
2012-08-17,72.80859375
2012-08-20,73.01143646240234
2012-08-21,73.13438415527344
2012-08-22,73.55233764648438
2012-08-23,73.60762023925781
2012-08-24,73.68758392333984
2012-08-27,73.77974700927734
2012-08-28,73.88423156738281
2012-08-29,73.73055267333984
2012-08-30,73.75514221191406
2012-08-31,74.26532745361328
2012-09-04,74.08959197998047
2012-09-05,74.12036895751953
2012-09-06,73.79360961914062
2012-09-07,73.9477310180664
2012-09-10,73.94159698486328
2012-09-11,74.00323486328125
2012-09-12,73.85530090332031
2012-09-13,74.24986267089844
2012-09-14,73.80592346191406
2012-09-17,74.05875396728516
2012-09-18,74.28688049316406
2012-09-19,74.41019439697266
2012-09-20,74.3485336303711
2012-09-21,74.48421478271484
2012-09-24,74.59516906738281
2012-09-25,74.7431640625
2012-09-26,74.95279693603516
2012-09-27,74.91580963134766
2012-09-28,75.0822982788086
2012-10-01,75.28268432617188
2012-10-02,75.30742645263672
2012-10-03,75.35688018798828
2012-10-04,75.29505157470703
2012-10-05,75.17755126953125
2012-10-08,75.37547302246094
2012-10-09,75.45588684082031
2012-10-10,75.59196472167969
2012-10-11,75.83940124511719
2012-10-12,75.92595672607422
2012-10-15,76.16101837158203
2012-10-16,76.11154174804688
2012-10-17,75.96308898925781
2012-10-18,75.82081604003906
2012-10-19,75.9569091796875
2012-10-22,75.77751922607422
2012-10-23,75.90740966796875
2012-10-24,75.70330810546875
2012-10-25,75.48680877685547
2012-10-26,75.85794830322266
2012-10-31,76.09300231933594
2012-11-01,75.75897216796875
2012-11-02,75.61051177978516
2012-11-05,75.64764404296875
2012-11-06,75.28268432617188
2012-11-07,75.43733215332031
2012-11-08,75.36315155029297
2012-11-09,75.17755126953125
2012-11-12,75.18994140625
2012-11-13,75.2208480834961
2012-11-14,75.37547302246094
2012-11-15,75.22702026367188
2012-11-16,75.25175476074219
2012-11-19,75.48680877685547
2012-11-20,75.25175476074219
2012-11-21,75.30742645263672
2012-11-23,75.33832550048828
2012-11-26,75.46205139160156
2012-11-27,75.5053482055664
2012-11-28,75.49296569824219
2012-11-29,75.54869079589844
2012-11-30,75.54243469238281
2012-12-03,75.62625122070312
2012-12-04,75.6944580078125
2012-12-05,75.849609375
2012-12-06,75.83718872070312
2012-12-07,75.6572494506836
2012-12-10,75.72552490234375
2012-12-11,75.44632720947266
2012-12-12,75.21675109863281
2012-12-13,75.0988540649414
2012-12-14,75.15470886230469
2012-12-17,74.9127197265625
2012-12-18,74.72664642333984
2012-12-19,75.01819610595703
2012-12-20,75.09264373779297
2012-12-21,75.22297668457031
2012-12-24,75.17332458496094
2012-12-26,75.2803726196289
2012-12-27,75.52304077148438
2012-12-28,75.6910629272461
2012-12-31,75.29278564453125
2013-01-02,75.4670181274414
2013-01-03,75.05632019042969
2013-01-04,75.01899719238281
2013-01-07,75.14341735839844
2013-01-08,75.21190643310547
2013-01-09,75.18700408935547
2013-01-10,75.2243423461914
2013-01-11,75.36124420166016
2013-01-14,75.21190643310547
2013-01-15,75.14966583251953
2013-01-16,75.14966583251953
2013-01-17,75.01899719238281
2013-01-18,75.0936050415039
2013-01-22,75.0936050415039
2013-01-23,75.18700408935547
2013-01-24,75.08122253417969
2013-01-25,74.73892211914062
2013-01-28,74.67671203613281
2013-01-29,74.5086898803711
2013-01-30,74.25977325439453
2013-01-31,74.31575775146484
2013-02-01,74.12289428710938
2013-02-04,74.3725357055664
2013-02-05,74.22270965576172
2013-02-06,74.41627502441406
2013-02-07,74.4412612915039
2013-02-08,74.60357666015625
2013-02-11,74.56610107421875
2013-02-12,74.4912109375
2013-02-13,74.31637573242188
2013-02-14,74.52239990234375
2013-02-15,74.4912109375
2013-02-19,74.472412109375
2013-02-20,74.59729766845703
2013-02-21,74.71588134765625
2013-02-22,74.765869140625
2013-02-25,75.20912170410156
2013-02-26,75.11542510986328
2013-02-27,75.09044647216797
2013-02-28,75.11542510986328
2013-03-01,75.2869873046875
2013-03-04,75.23062133789062
2013-03-05,75.10540008544922
2013-03-06,74.8862533569336
2013-03-07,74.64200592041016
2013-03-08,74.3790283203125
2013-03-11,74.42911529541016
2013-03-12,74.57941436767578
2013-03-13,74.51050567626953
2013-03-14,74.54180908203125
2013-03-15,74.64200592041016
2013-03-18,74.8236312866211
2013-03-19,74.94883728027344
2013-03-20,74.72966766357422
2013-03-21,74.80484771728516
2013-03-22,74.81109619140625
2013-03-25,74.81109619140625
2013-03-26,74.8611831665039
2013-03-27,75.12416076660156
2013-03-28,75.08037567138672
2013-04-01,74.9723129272461
2013-04-02,74.96605682373047
2013-04-03,75.26758575439453
2013-04-04,75.66952514648438
2013-04-05,75.90190124511719
2013-04-08,75.97100830078125
2013-04-09,76.0464096069336
2013-04-10,75.84541320800781
2013-04-11,75.89564514160156
2013-04-12,76.27252960205078
2013-04-15,76.29764556884766
2013-04-16,76.15949249267578
2013-04-17,76.2662353515625
2013-04-18,76.3353042602539
2013-04-19,76.4483642578125
2013-04-22,76.47354125976562
2013-04-23,76.57403564453125
2013-04-24,76.60539245605469
2013-04-25,76.5615005493164
2013-04-26,76.83783721923828
2013-04-29,76.84410095214844
2013-04-30,76.71221160888672
2013-05-01,77.05364990234375
2013-05-02,77.05364990234375
2013-05-03,76.32923889160156
2013-05-06,76.31661224365234
2013-05-07,76.25992584228516
2013-05-08,76.32923889160156
2013-05-09,76.1654052734375
2013-05-10,75.76848602294922
2013-05-13,75.57323455810547
2013-05-14,75.3716049194336
2013-05-15,75.63618469238281
2013-05-16,75.98267364501953
2013-05-17,75.65508270263672
2013-05-20,75.56690979003906
2013-05-21,75.85039520263672
2013-05-22,75.2519302368164
2013-05-23,75.32750701904297
2013-05-24,75.27711486816406
2013-05-28,74.5526123046875
2013-05-29,74.52115631103516
2013-05-30,74.61559295654297
2013-05-31,74.24391174316406
2013-06-03,74.04865264892578
2013-06-04,73.7579574584961
2013-06-05,73.65061950683594
2013-06-06,73.96650695800781
2013-06-07,73.67584991455078
2013-06-10,73.44832611083984
2013-06-11,73.30933380126953
2013-06-12,73.05657196044922
2013-06-13,73.84011840820312
2013-06-14,73.78958129882812
2013-06-17,73.68216705322266
2013-06-18,73.53678131103516
2013-06-19,72.49419403076172
2013-06-20,71.49568939208984
2013-06-21,70.90802764892578
2013-06-24,70.44673919677734
2013-06-25,70.6805191040039
2013-06-26,71.2176742553711
2013-06-27,71.8622055053711
2013-06-28,71.81796264648438
2013-07-01,72.00373840332031
2013-07-02,72.23194122314453
2013-07-03,72.02276611328125
2013-07-05,71.10982513427734
2013-07-08,71.69306182861328
2013-07-09,71.75650024414062
2013-07-10,71.54727172851562
2013-07-11,72.39044189453125
2013-07-12,72.18757629394531
2013-07-15,72.65037536621094
2013-07-16,72.5425796508789
2013-07-17,72.81517028808594
2013-07-18,72.62498474121094
2013-07-19,73.02442932128906
2013-07-22,73.189208984375
2013-07-23,73.07510375976562
2013-07-24,72.7200927734375
2013-07-25,72.63131713867188
2013-07-26,72.70738220214844
2013-07-29,72.58692169189453
2013-07-30,72.60597229003906
2013-07-31,72.6123046875
2013-08-01,72.03364562988281
2013-08-02,72.38978576660156
2013-08-05,72.11632537841797
2013-08-06,72.16087341308594
2013-08-07,72.31981658935547
2013-08-08,72.472412109375
2013-08-09,72.472412109375
2013-08-12,72.43427276611328
2013-08-13,71.91920471191406
2013-08-14,71.79837036132812
2013-08-15,71.28963470458984
2013-08-16,70.93356323242188
2013-08-19,70.54568481445312
2013-08-20,70.97807312011719
2013-08-21,70.5520248413086
2013-08-22,70.8763427734375
2013-08-23,71.35324096679688
2013-08-26,71.49951934814453
2013-08-27,71.80476379394531
2013-08-28,71.81747436523438
2013-08-29,71.88739013671875
2013-08-30,71.88739013671875
2013-09-03,71.60416412353516
2013-09-04,71.34258270263672
2013-09-05,70.75569152832031
2013-09-06,70.85774993896484
2013-09-09,71.04271697998047
2013-09-10,70.73014068603516
2013-09-11,71.06183624267578
2013-09-12,71.0108413696289
2013-09-13,71.05549621582031
2013-09-16,71.1384506225586
2013-09-17,71.3298568725586
2013-09-18,72.3760757446289
2013-09-19,71.91674041748047
2013-09-20,71.98055267333984
2013-09-23,72.40797424316406
2013-09-24,72.59298706054688
2013-09-25,72.81626892089844
2013-09-26,72.63763427734375
2013-09-27,72.58021545410156
2013-09-30,72.42074584960938
2013-10-01,72.34779357910156
2013-10-02,72.56536865234375
2013-10-03,72.6037826538086
2013-10-04,72.53340148925781
2013-10-07,72.66136169433594
2013-10-08,72.6485824584961
2013-10-09,72.49494171142578
2013-10-10,72.59741973876953
2013-10-11,72.69336700439453
2013-10-14,72.4693374633789
2013-10-15,72.48214721679688
2013-10-16,73.01976776123047
2013-10-17,73.55741882324219
2013-10-18,73.65336608886719
2013-10-21,73.46136474609375
2013-10-22,73.90943145751953
2013-10-23,73.89022827148438
2013-10-24,73.81340026855469
2013-10-25,73.80702209472656
2013-10-28,73.87739562988281
2013-10-29,73.97982788085938
2013-10-30,73.83263397216797
2013-10-31,73.730224609375
2013-11-01,73.53115844726562
2013-11-04,73.5504379272461
2013-11-05,73.23577117919922
2013-11-06,73.3192367553711
2013-11-07,73.4669418334961
2013-11-08,72.74774169921875
2013-11-11,72.62576293945312
2013-11-12,72.67707824707031
2013-11-13,72.84408569335938
2013-11-14,73.24220275878906
2013-11-15,73.24220275878906
2013-11-18,73.56966400146484
2013-11-19,73.31282043457031
2013-11-20,72.99813079833984
2013-11-21,73.13941192626953
2013-11-22,73.39630126953125
2013-11-25,73.52470397949219
2013-11-26,73.67241668701172
2013-11-27,73.68529510498047
2013-11-29,73.62745666503906
2013-12-02,73.27833557128906
2013-12-03,73.4651107788086
2013-12-04,73.22674560546875
2013-12-05,73.06571960449219
2013-12-06,73.22035217285156
2013-12-09,73.3298568725586
2013-12-10,73.62615966796875
2013-12-11,73.4200210571289
2013-12-12,73.2976303100586
2013-12-13,73.49730682373047
2013-12-16,73.55535125732422
2013-12-17,73.77433013916016
2013-12-18,73.77433013916016
2013-12-19,73.66484832763672
2013-12-20,74.00626373291016
2013-12-23,73.89030456542969
2013-12-24,73.8709487915039
2013-12-26,73.8179931640625
2013-12-27,73.75337219238281
2013-12-30,73.97308349609375
2013-12-31,73.78567504882812
2014-01-02,73.92787170410156
2014-01-03,74.03767395019531
2014-01-06,74.19926452636719
2014-01-07,74.14106750488281
2014-01-08,73.82447052001953
2014-01-09,73.99247741699219
2014-01-10,74.39306640625
2014-01-13,74.53524017333984
2014-01-14,74.31552124023438
2014-01-15,74.33490753173828
2014-01-16,74.50938415527344
2014-01-17,74.59339141845703
2014-01-21,74.489990234375
2014-01-22,74.30908966064453
2014-01-23,74.59339141845703
2014-01-24,74.54169464111328
2014-01-27,74.39952850341797
2014-01-28,74.7613754272461
2014-01-29,74.91000366210938
2014-01-30,74.94877624511719
2014-01-31,75.17489624023438
2014-02-03,75.65972900390625
2014-02-04,75.29679107666016
2014-02-05,75.05695343017578
2014-02-06,74.9856948852539
2014-02-07,75.21900939941406
2014-02-10,75.25139617919922
2014-02-11,75.09587860107422
2014-02-12,74.86900329589844
2014-02-13,75.18009185791016
2014-02-14,75.32270812988281
2014-02-18,75.4782485961914
2014-02-19,75.3940200805664
2014-02-20,75.29679107666016
2014-02-21,75.3745346069336
2014-02-24,75.41344451904297
2014-02-25,75.7050552368164
2014-02-26,75.95136260986328
2014-02-27,76.0809555053711
2014-02-28,76.03565216064453
2014-03-03,76.23454284667969
2014-03-04,75.82501220703125
2014-03-05,75.78598022460938
2014-03-06,75.55850982666016
2014-03-07,75.2854995727539
2014-03-10,75.16849517822266
2014-03-11,75.19448852539062
2014-03-12,75.46097564697266
2014-03-13,75.72748565673828
2014-03-14,75.64295196533203
2014-03-17,75.54551696777344
2014-03-18,75.77947998046875
2014-03-19,75.23345947265625
2014-03-20,75.33756256103516
2014-03-21,75.59752655029297
2014-03-24,75.74051666259766
2014-03-25,75.76651000976562
2014-03-26,76.05902099609375
2014-03-27,76.07852935791016
2014-03-28,76.0199966430664
2014-03-31,76.0135269165039
2014-04-01,75.82445526123047
2014-04-02,75.72016906738281
2014-04-03,75.863525390625
2014-04-04,76.16345977783203
2014-04-07,76.3459701538086
2014-04-08,76.54808807373047
2014-04-09,76.61328125
2014-04-10,76.71759796142578
2014-04-11,76.76976013183594
2014-04-14,76.82188415527344
2014-04-15,76.98492431640625
2014-04-16,77.01744842529297
2014-04-17,76.57417297363281
2014-04-21,76.67849731445312
2014-04-22,76.71759796142578
2014-04-23,76.88704681396484
2014-04-24,76.9001235961914
2014-04-25,76.88704681396484
2014-04-28,76.79581451416016
2014-04-29,76.80885314941406
2014-04-30,77.02399444580078
2014-05-01,77.34700012207031
2014-05-02,77.51042938232422
2014-05-05,77.3143081665039
2014-05-06,77.44500732421875
2014-05-07,77.45813751220703
2014-05-08,77.47774505615234
2014-05-09,77.39276123046875
2014-05-12,77.19658660888672
2014-05-13,77.4842758178711
2014-05-14,77.87003326416016
2014-05-15,78.00731658935547
2014-05-16,77.91581726074219
2014-05-19,77.84390258789062
2014-05-20,77.84390258789062
2014-05-21,77.70006561279297
2014-05-22,77.6738510131836
2014-05-23,77.75886535644531
2014-05-27,78.03350067138672
2014-05-28,78.4061508178711
2014-05-29,78.17730712890625
2014-05-30,78.19041442871094
2014-06-02,77.75634765625
2014-06-03,77.40227508544922
2014-06-04,77.36296081542969
2014-06-05,77.52687072753906
2014-06-06,77.69078063964844
2014-06-09,77.53343963623047
2014-06-10,77.38916015625
2014-06-11,77.44816589355469
2014-06-12,77.69730377197266
2014-06-13,77.6842041015625
2014-06-16,77.67768859863281
2014-06-17,77.41539764404297
2014-06-18,77.86124420166016
2014-06-19,77.58586883544922
2014-06-20,77.73667907714844
2014-06-23,77.73017120361328
